1674324360000,23204.61000000,23219.20000000,23201.61000000,23201.61000000,123.67701000,1674324419999,2870714.44610030,3580,58.33959000,1354213.52384690,0
1674324420000,23203.38000000,23209.43000000,23200.00000000,23202.82000000,95.89447000,1674324479999,2225121.56527860,2861,49.52757000,1149270.57390180,0
1674324480000,23202.19000000,23204.97000000,23174.12000000,23178.71000000,264.09961000,1674324539999,6123255.50225660,5377,111.74324000,2590791.31399700,0
1674324540000,23180.08000000,23192.17000000,23134.19000000,23138.29000000,535.14063000,1674324599999,12393405.24304380,9575,196.39173000,4548408.54673340,0
1674324600000,23140.86000000,23190.00000000,23098.46000000,23184.14000000,516.43868000,1674324659999,11956310.40819190,10129,234.16121000,5422436.35229500,0
1674324660000,23184.14000000,23202.00000000,23176.09000000,23178.18000000,408.98227000,1674324719999,9484903.77490820,5993,239.27787000,5549399.06310510,0
1674324720000,23179.42000000,23179.65000000,23101.06000000,23122.48000000,682.99123000,1674324779999,15800295.59634450,9888,423.95904000,9806863.43896210,0
1674324780000,23121.41000000,23144.43000000,23112.16000000,23125.57000000,295.00290000,1674324839999,6822405.46516860,6399,152.39287000,3524310.46613910,0
1674324840000,23125.57000000,23145.55000000,23123.67000000,23130.39000000,136.54293000,1674324899999,3159158.80681560,3565,76.77313000,1776329.01914700,0
1674324900000,23128.95000000,23154.00000000,23128.89000000,23151.79000000,147.33740000,1674324959999,3410009.05974910,4056,81.62151000,1889125.05000480,0
1674324960000,23151.79000000,23154.41000000,23053.24000000,23106.23000000,560.00598000,1674325019999,12933116.89029400,12556,259.77437000,5999065.11457850,0
1674325020000,23106.23000000,23139.12000000,23105.06000000,23117.47000000,299.73810000,1674325079999,6931224.72967620,6855,156.85900000,3627383.23559840,0
1674325080000,23118.94000000,23136.65000000,23117.29000000,23125.75000000,136.43107000,1674325139999,3155242.07603450,3784,80.93153000,1871714.31214110,0
1674325140000,23125.75000000,23143.98000000,23125.37000000,23134.29000000,199.62662000,1674325199999,4618743.61452290,4387,108.15750000,2502492.86562430,0
1674325200000,23134.29000000,23158.94000000,23132.33000000,23143.26000000,234.13351000,1674325259999,5419700.89197470,5680,131.38362000,3041267.08634120,0
1674325260000,23144.68000000,23146.03000000,23120.69000000,23123.20000000,149.51396000,1674325319999,3459236.37377250,3774,75.74227000,1752442.87909630,0
1674325320000,23124.44000000,23147.40000000,23122.05000000,23140.87000000,156.94484000,1674325379999,3631340.24424160,5134,89.07466000,2060981.96203200,0
1674325380000,23140.87000000,23148.97000000,23122.20000000,23132.73000000,128.60627000,1674325439999,2975579.86049430,3767,70.26398000,1625732.33390330,0
1674325440000,23132.72000000,23148.33000000,23128.89000000,23145.62000000,140.81997000,1674325499999,3258271.40219010,3928,77.86564000,1801711.45984570,0
1674325500000,23146.26000000,23170.00000000,23143.79000000,23163.10000000,218.59642000,1674325559999,5062294.85368450,4927,126.48052000,2928996.20626540,0
1674325560000,23161.93000000,23175.00000000,23151.50000000,23167.10000000,198.88061000,1674325619999,4607199.70953190,4370,90.65537000,2100084.85254770,0
1674325620000,23167.09000000,23179.80000000,23156.75000000,23163.41000000,134.69758000,1674325679999,3120844.83933810,4109,75.72391000,1754513.04450390,0
1674325680000,23163.42000000,23163.63000000,23131.19000000,23144.31000000,187.28646000,1674325739999,4335195.59169580,4836,81.09677000,1877229.00524230,0
1674325740000,23144.31000000,23152.14000000,23119.42000000,23125.04000000,215.58883000,1674325799999,4987175.40559780,4607,113.57720000,2627288.76459040,0
1674325800000,23125.04000000,23150.69000000,23120.15000000,23144.53000000,129.14523000,1674325859999,2988330.55344760,4010,67.54933000,1563003.63777630,0
1674325860000,23144.53000000,23167.40000000,23142.49000000,23165.28000000,174.82844000,1674325919999,4048380.99854100,4120,110.79367000,2565516.91115120,0
1674325920000,23165.28000000,23178.36000000,23157.53000000,23174.22000000,163.72313000,1674325979999,3793237.00893910,4223,85.39056000,1978415.32161190,0
1674325980000,23174.22000000,23176.18000000,23165.70000000,23173.32000000,47.78569000,1674326039999,1107223.41082840,2287,30.03714000,695985.06438940,0
1674326040000,23174.94000000,23174.94000000,23153.54000000,23159.93000000,101.42639000,1674326099999,2349298.48241210,2827,40.89010000,947102.73856010,0
1674326100000,23161.53000000,23175.04000000,23159.93000000,23173.80000000,118.04471000,1674326159999,2735171.37368930,3468,59.90836000,1388122.63924870,0
1674326160000,23173.76000000,23189.15000000,23169.21000000,23187.21000000,120.20100000,1674326219999,2786167.31886320,3289,80.03511000,1855163.29440960,0
1674326220000,23185.49000000,23198.52000000,23181.75000000,23190.91000000,157.57763000,1674326279999,3654456.85704410,3759,81.70939000,1894953.26886550,0
1674326280000,23190.91000000,23200.64000000,23173.40000000,23179.60000000,169.31268000,1674326339999,3926230.13960270,3923,81.73690000,1895592.12917460,0
1674326340000,23180.93000000,23198.56000000,23172.56000000,23190.07000000,108.24707000,1674326399999,2510064.63161120,3284,51.47845000,1193672.55117240,0
1674326400000,23190.78000000,23197.97000000,23182.94000000,23195.82000000,77.02670000,1674326459999,1786315.73063260,2708,44.60473000,1034432.05936310,0
1674326460000,23195.82000000,23216.27000000,23192.39000000,23206.29000000,230.19106000,1674326519999,5342000.00265820,5423,108.26929000,2512548.83591700,0
1674326520000,23205.12000000,23214.28000000,23196.00000000,23211.09000000,144.24879000,1674326579999,3347280.42358060,3994,78.07727000,1811851.90709470,0
1674326580000,23211.09000000,23218.45000000,23192.31000000,23203.43000000,168.75283000,1674326639999,3916360.27335660,4425,86.68043000,2011698.92249150,0
1674326640000,23203.44000000,23205.94000000,23186.99000000,23187.14000000,97.48932000,1674326699999,2261283.36336930,3027,45.29853000,1050720.12778500,0
1674326700000,23188.17000000,23204.82000000,23185.43000000,23189.07000000,161.71359000,1674326759999,3751174.07805950,3656,81.90592000,1899899.48298160,0
1674326760000,23189.07000000,23199.00000000,23186.31000000,23195.70000000,132.38232000,1674326819999,3070318.91790920,3067,88.39210000,2050088.16551470,0
1674326820000,23194.25000000,23213.27000000,23193.08000000,23208.34000000,191.66632000,1674326879999,4447272.76750780,4895,97.27179000,2257062.28287540,0
1674326880000,23208.34000000,23215.00000000,23200.55000000,23206.60000000,124.15242000,1674326939999,2881213.33848730,3720,62.40523000,1448261.93935630,0
1674326940000,23206.60000000,23207.71000000,23193.74000000,23195.85000000,124.61931000,1674326999999,2891141.43862280,3154,46.73539000,1084279.77726790,0
1674327000000,23195.85000000,23220.00000000,23192.00000000,23219.18000000,117.74741000,1674327059999,2732599.47871640,3175,72.97901000,1693689.20668980,0
1674327060000,23219.18000000,23226.11000000,23208.14000000,23212.64000000,178.63886000,1674327119999,4147283.95411160,4006,85.46759000,1984279.37246010,0
1674327120000,23212.64000000,23240.00000000,23211.83000000,23228.05000000,323.12541000,1674327179999,7505150.90013980,6705,189.55002000,4402679.11953340,0
1674327180000,23226.65000000,23237.08000000,23220.45000000,23223.56000000,136.49969000,1674327239999,3170674.22525040,4041,76.06282000,1766862.87042310,0
1674327240000,23224.36000000,23246.91000000,23223.52000000,23229.48000000,294.40419000,1674327299999,6840182.84825950,5976,166.42264000,3866822.89455590,0
1674327300000,23230.19000000,23258.60000000,23225.73000000,23246.23000000,277.53251000,1674327359999,6451152.86875050,6796,180.41406000,4193778.63390380,0
1674327360000,23244.25000000,23267.25000000,23242.23000000,23259.84000000,219.69094000,1674327419999,5109146.48709570,5629,132.45077000,3080424.96545290,0
1674327420000,23260.41000000,23268.00000000,23250.00000000,23267.22000000,198.13159000,1674327479999,4608297.18279170,4357,131.79575000,3065519.59199630,0
1674327480000,23267.22000000,23269.99000000,23242.36000000,23244.24000000,140.40302000,1674327539999,3265444.16848030,4364,58.09138000,1351146.45002320,0
1674327540000,23242.88000000,23258.64000000,23233.11000000,23248.52000000,261.14286000,1674327599999,6070075.39499600,4844,118.05736000,2744239.03293300,0
1674327600000,23247.40000000,23267.98000000,23246.82000000,23258.76000000,369.37631000,1674327659999,8591136.70436930,7309,212.14948000,4934391.52512000,0
1674327660000,23258.75000000,23268.70000000,23232.02000000,23250.93000000,255.84785000,1674327719999,5948257.25815100,5705,113.44958000,2637832.93628160,0
1674327720000,23249.42000000,23260.00000000,23220.25000000,23234.38000000,283.19846000,1674327779999,6582079.00272870,5058,150.06451000,3488152.19627210,0
1674327780000,23232.63000000,23240.00000000,23220.21000000,23232.52000000,110.41973000,1674327839999,2565193.40802810,3871,52.49970000,1219685.84619050,0
1674327840000,23232.52000000,23232.52000000,23211.75000000,23219.53000000,122.56468000,1674327899999,2846014.48667430,3627,60.83703000,1412636.65131810,0
1674327900000,23219.53000000,23235.43000000,23218.16000000,23235.00000000,123.17228000,1674327959999,2861269.00305920,3759,61.98839000,1439952.57241280,0
1674327960000,23233.64000000,23242.12000000,23231.77000000,23241.48000000,98.73460000,1674328019999,2294288.90099490,3639,53.13766000,1234791.96495030,0
1674328020000,23239.55000000,23260.00000000,23233.44000000,23256.95000000,314.86979000,1674328079999,7320156.43967010,7452,157.57516000,3663492.64815900,0
1674328080000,23256.95000000,23280.31000000,23250.02000000,23252.00000000,309.09811000,1674328139999,7191637.57128420,7434,182.56233000,4247704.78759300,0
1674328140000,23252.00000000,23264.12000000,23250.32000000,23260.82000000,111.68469000,1674328199999,2597497.16887010,4229,55.89825000,1300081.71821300,0
1674328200000,23260.82000000,23261.39000000,23243.73000000,23245.80000000,124.37996000,1674328259999,2892134.59190420,3735,44.85351000,1043014.00642110,0
1674328260000,23245.00000000,23245.42000000,23213.84000000,23217.98000000,186.15454000,1674328319999,4324110.49775780,5320,87.70647000,2037419.64329580,0
1674328320000,23217.98000000,23234.37000000,23215.59000000,23222.08000000,158.76009000,1674328379999,3687163.26837510,4460,90.20900000,2095092.72153050,0
1674328380000,23223.47000000,23232.48000000,23220.00000000,23226.00000000,94.51828000,1674328439999,2195255.41339020,3249,44.13698000,1025155.06845080,0
1674328440000,23226.00000000,23228.34000000,23206.23000000,23211.48000000,149.13009000,1674328499999,3462145.33674020,3988,59.12879000,1372658.22006170,0
1674328500000,23210.70000000,23227.42000000,23208.49000000,23219.57000000,112.24654000,1674328559999,2606350.59431460,3151,42.64891000,990324.21536720,0
1674328560000,23219.36000000,23230.00000000,23216.03000000,23220.06000000,88.70692000,1674328619999,2060002.59107880,2872,46.77488000,1086263.44275010,0
1674328620000,23220.05000000,23228.95000000,23213.98000000,23223.03000000,87.74003000,1674328679999,2037512.39859410,2790,44.91858000,1043118.01150040,0
1674328680000,23223.71000000,23239.53000000,23223.02000000,23232.99000000,76.90963000,1674328739999,1786737.33942020,2774,40.92997000,950884.71025620,0
1674328740000,23232.99000000,23245.70000000,23228.36000000,23243.10000000,108.51485000,1674328799999,2521833.90516530,3755,62.29172000,1447627.31246850,0
1674328800000,23243.10000000,23246.34000000,23222.35000000,23226.07000000,91.84069000,1674328859999,2134015.57491830,3473,34.21787000,795114.28288760,0
1674328860000,23226.07000000,23228.04000000,23218.48000000,23223.36000000,71.49350000,1674328919999,1660239.47811430,2658,34.00662000,789732.39561140,0
1674328920000,23223.35000000,23232.31000000,23218.48000000,23223.38000000,59.25823000,1674328979999,1376227.82409230,2339,24.94657000,579388.44917040,0
1674328980000,23223.38000000,23235.55000000,23213.75000000,23215.30000000,125.21744000,1674329039999,2908165.60593280,3469,54.53046000,1266572.22096460,0
1674329040000,23213.79000000,23215.62000000,23203.35000000,23207.18000000,87.39080000,1674329099999,2028213.27334230,2598,41.01902000,951996.63069390,0
1674329100000,23207.16000000,23226.92000000,23204.36000000,23220.88000000,132.18544000,1674329159999,3069038.70969600,3963,76.05521000,1765824.62636360,0
1674329160000,23220.88000000,23224.47000000,23210.77000000,23214.45000000,66.04680000,1674329219999,1533440.55077310,2870,31.73822000,736907.97224600,0
1674329220000,23214.45000000,23215.78000000,23206.11000000,23213.87000000,80.72425000,1674329279999,1873708.58630800,2949,42.65993000,990208.49229070,0
1674329280000,23214.91000000,23235.00000000,23214.11000000,23224.61000000,100.96601000,1674329339999,2345142.72852080,3264,50.08510000,1163322.57736890,0
1674329340000,23225.02000000,23231.00000000,23221.02000000,23228.16000000,51.75685000,1674329399999,1202141.22847990,2584,29.76514000,691365.04719480,0
1674329400000,23227.23000000,23231.07000000,23220.03000000,23227.49000000,54.47191000,1674329459999,1265180.65119700,2556,28.00797000,650545.42066570,0
1674329460000,23227.49000000,23245.94000000,23225.00000000,23237.57000000,84.13418000,1674329519999,1955105.95636810,3292,46.32518000,1076502.07741230,0
1674329520000,23237.57000000,23249.99000000,23237.56000000,23246.25000000,101.18334000,1674329579999,2351999.95065170,3541,55.88122000,1298998.50984920,0
1674329580000,23245.78000000,23247.26000000,23226.23000000,23228.47000000,123.17249000,1674329639999,2861877.62184250,4107,48.22898000,1120572.11788530,0
1674329640000,23228.47000000,23232.64000000,23208.08000000,23209.90000000,163.16479000,1674329699999,3788908.67034160,4619,64.24678000,1491987.40349220,0
1674329700000,23209.90000000,23213.08000000,23174.08000000,23201.69000000,283.38672000,1674329759999,6572552.04482540,6737,121.01009000,2806538.00862170,0
1674329760000,23199.40000000,23224.91000000,23199.20000000,23216.73000000,163.01226000,1674329819999,3784221.78196040,4259,73.79050000,1713052.66700980,0
1674329820000,23216.74000000,23229.71000000,23214.34000000,23218.74000000,105.42219000,1674329879999,2448102.94103230,3028,58.99098000,1369889.26223030,0
1674329880000,23220.07000000,23228.29000000,23208.00000000,23210.52000000,91.13235000,1674329939999,2115999.86904220,3146,37.71532000,875763.59907930,0
1674329940000,23209.07000000,23218.28000000,23205.40000000,23213.39000000,57.38600000,1674329999999,1332095.47754970,2914,28.50042000,661594.53120220,0
1674330000000,23212.30000000,23224.43000000,23209.00000000,23210.23000000,76.80327000,1674330059999,1783131.86717520,3080,34.34500000,797421.16481320,0
1674330060000,23209.24000000,23218.69000000,23197.07000000,23216.30000000,148.33056000,1674330119999,3442144.56283410,4171,72.78434000,1689122.35589110,0
1674330120000,23215.09000000,23228.98000000,23215.09000000,23227.70000000,108.94251000,1674330179999,2529999.94011980,3331,55.97260000,1299867.59647140,0
1674330180000,23226.35000000,23245.00000000,23224.60000000,23238.92000000,128.99053000,1674330239999,2997069.97242910,3930,78.32728000,1819978.99411080,0
1674330240000,23238.41000000,23247.58000000,23237.97000000,23245.30000000,80.85121000,1674330299999,1879196.50111370,2883,40.45754000,940367.44047460,0
1674330300000,23244.38000000,23255.00000000,23240.92000000,23252.26000000,125.30096000,1674330359999,2913248.63806480,3687,80.88460000,1880579.46203130,0
1674330360000,23252.27000000,23258.00000000,23237.43000000,23243.60000000,131.82779000,1674330419999,3065098.51080550,3361,65.77464000,1529420.99438870,0
1674330420000,23242.80000000,23258.00000000,23240.29000000,23254.31000000,90.93980000,1674330479999,2114262.40834520,2871,56.44708000,1312371.89940850,0
1674330480000,23254.98000000,23285.30000000,23254.18000000,23283.54000000,497.81048000,1674330539999,11585999.90383740,9316,302.18886000,7033219.22423310,0
1674330540000,23282.20000000,23290.87000000,23264.82000000,23267.98000000,178.57526000,1674330599999,4157129.17862000,4787,81.95941000,1908059.38198060,0
1674330600000,23267.96000000,23289.99000000,23266.69000000,23285.65000000,129.25036000,1674330659999,3009198.14517840,4085,73.07519000,1701301.95439110,0
1674330660000,23285.65000000,23295.00000000,23280.01000000,23288.11000000,136.04969000,1674330719999,3168244.02007100,3621,68.31450000,1590933.06603600,0
1674330720000,23287.68000000,23295.97000000,23278.74000000,23295.23000000,156.82863000,1674330779999,3652056.16343710,3573,79.47949000,1850927.08045630,0
1674330780000,23295.23000000,23298.68000000,23278.72000000,23292.54000000,206.77415000,1674330839999,4815650.61426710,5302,105.41687000,2455262.00554850,0
1674330840000,23293.46000000,23308.06000000,23289.28000000,23294.98000000,263.61755000,1674330899999,6142155.86797690,6198,160.77574000,3746122.23033970,0
1674330900000,23296.43000000,23306.00000000,23294.76000000,23300.73000000,87.68551000,1674330959999,2043116.26695270,3054,42.50490000,990423.95319740,0
1674330960000,23299.05000000,23301.25000000,23238.22000000,23270.14000000,371.77838000,1674331019999,8650202.49537680,7325,162.02065000,3769552.50001330,0
1674331020000,23271.28000000,23277.95000000,23247.31000000,23272.00000000,312.69108000,1674331079999,7274086.31379130,5606,128.13196000,2980827.97799840,0
1674331080000,23270.69000000,23280.00000000,23268.39000000,23276.71000000,109.26211000,1674331139999,2543134.62741820,2511,59.91466000,1394614.81647920,0
1674331140000,23276.71000000,23285.25000000,23270.38000000,23270.50000000,90.87232000,1674331199999,2115362.44324860,2819,45.27483000,1053980.66938720,0
1674331200000,23270.97000000,23299.55000000,23268.49000000,23283.21000000,181.11670000,1674331259999,4218176.25270860,4958,98.39643000,2291700.47542360,0
1674331260000,23281.94000000,23283.63000000,23251.52000000,23252.48000000,163.37061000,1674331319999,3801223.66666990,4640,56.66260000,1318585.63934770,0
1674331320000,23254.68000000,23261.77000000,23249.73000000,23251.60000000,116.40471000,1674331379999,2707016.64879760,3536,52.29862000,1216288.80605670,0
1674331380000,23251.60000000,23263.22000000,23241.53000000,23258.44000000,121.77094000,1674331439999,2831261.30218190,4073,55.71628000,1295527.43263380,0
1674331440000,23258.44000000,23269.25000000,23253.41000000,23254.13000000,55.41109000,1674331499999,1288999.76335650,2367,27.20640000,632916.12144010,0
1674331500000,23254.13000000,23260.09000000,23245.25000000,23256.44000000,60.13386000,1674331559999,1398300.17215730,2510,26.00832000,604807.23550970,0
1674331560000,23256.44000000,23269.77000000,23253.46000000,23264.21000000,78.72141000,1674331619999,1831300.87642170,3024,40.43335000,940603.97474180,0
1674331620000,23264.21000000,23269.00000000,23246.89000000,23250.08000000,73.24323000,1674331679999,1703495.70697220,2775,33.21213000,772479.22555100,0
1674331680000,23250.07000000,23251.31000000,23239.42000000,23242.12000000,102.88175000,1674331739999,2391406.94519710,3277,42.13660000,979469.60536590,0
1674331740000,23240.33000000,23249.13000000,23238.73000000,23244.00000000,83.56382000,1674331799999,1942353.11694390,2835,42.72574000,993140.19852740,0
1674331800000,23245.66000000,23256.04000000,23244.00000000,23247.13000000,70.32475000,1674331859999,1634999.96522690,2537,31.69033000,736788.76656270,0
1674331860000,23246.22000000,23248.80000000,23237.00000000,23240.75000000,73.84160000,1674331919999,1716207.42224350,2480,29.70381000,690380.89882720,0
1674331920000,23240.77000000,23241.39000000,23228.00000000,23229.22000000,116.34540000,1674331979999,2703091.78994430,2702,32.26385000,749639.03879560,0
1674331980000,23228.03000000,23248.99000000,23223.48000000,23239.64000000,112.63175000,1674332039999,2617091.94084000,3451,60.57562000,1407558.10241860,0
1674332040000,23238.63000000,23267.69000000,23237.23000000,23267.30000000,109.15115000,1674332099999,2538226.22027650,3724,64.33213000,1496018.59133340,0
1674332100000,23266.05000000,23269.00000000,23253.66000000,23258.90000000,128.49790000,1674332159999,2989082.30652470,3771,57.58953000,1339694.00597970,0
1674332160000,23257.98000000,23258.92000000,23240.00000000,23244.42000000,84.17446000,1674332219999,1957074.26178590,2885,32.58379000,757561.84386710,0
1674332220000,23244.42000000,23246.60000000,23230.00000000,23234.57000000,107.62287000,1674332279999,2500690.92477110,3476,44.29930000,1029364.44617870,0
1674332280000,23234.57000000,23238.85000000,23212.62000000,23228.39000000,231.43948000,1674332339999,5375245.24891210,5039,94.75191000,2200792.66195070,0
1674332340000,23230.01000000,23242.18000000,23228.40000000,23234.48000000,149.99065000,1674332399999,3485134.78975650,3982,75.33946000,1750637.10328430,0
1674332400000,23234.48000000,23234.85000000,23205.01000000,23213.92000000,169.81016000,1674332459999,3942169.48595160,4960,67.66312000,1570792.76612800,0
1674332460000,23213.11000000,23221.02000000,23183.30000000,23185.46000000,345.00564000,1674332519999,8005275.08524440,7180,116.47467000,2702839.04245330,0
1674332520000,23184.20000000,23199.00000000,23154.28000000,23177.55000000,350.56748000,1674332579999,8124744.57785180,8008,154.76746000,3587052.45288470,0
1674332580000,23177.52000000,23203.19000000,23175.00000000,23199.35000000,203.12455000,1674332639999,4710681.72034700,5093,104.00144000,2412051.84110170,0
1674332640000,23198.32000000,23199.49000000,23178.55000000,23195.17000000,148.84885000,1674332699999,3451691.28133370,3976,67.95880000,1575937.56269350,0
1674332700000,23195.17000000,23197.28000000,23159.98000000,23162.69000000,262.37065000,1674332759999,6079672.27495650,6355,101.33776000,2348237.97054140,0
1674332760000,23162.69000000,23181.15000000,23160.64000000,23169.06000000,229.03683000,1674332819999,5306744.13965980,5419,114.90111000,2662340.76682120,0
1674332820000,23169.35000000,23188.25000000,23167.60000000,23179.45000000,138.82981000,1674332879999,3217890.93308610,4805,71.19636000,1650283.19247800,0
1674332880000,23179.45000000,23194.05000000,23176.32000000,23180.09000000,139.84853000,1674332939999,3242514.08323450,4087,59.07850000,1369844.99465490,0
1674332940000,23180.09000000,23188.95000000,23172.56000000,23188.94000000,75.50728000,1674332999999,1750367.64030370,3057,37.77548000,875716.81885710,0
1674333000000,23188.94000000,23189.00000000,23170.96000000,23174.44000000,76.52596000,1674333059999,1773710.70244900,3134,31.51588000,730488.66067470,0
1674333060000,23174.41000000,23189.43000000,23169.08000000,23183.96000000,140.79430000,1674333119999,3263739.63307660,3885,73.77134000,1710112.47618320,0
1674333120000,23185.37000000,23220.47000000,23183.72000000,23219.68000000,166.28514000,1674333179999,3858674.68923170,4950,95.33870000,2212325.33704410,0
1674333180000,23218.89000000,23230.00000000,23207.35000000,23210.73000000,185.31407000,1674333239999,4302693.15578240,4893,80.94264000,1879454.10419400,0
1674333240000,23210.73000000,23211.23000000,23198.65000000,23200.81000000,99.03367000,1674333299999,2297880.90362890,3072,42.73298000,991567.21243630,0
1674333300000,23199.54000000,23218.73000000,23197.18000000,23212.62000000,128.30527000,1674333359999,2977885.40880650,3811,61.96427000,1438111.15523910,0
1674333360000,23211.96000000,23226.16000000,23202.38000000,23208.69000000,165.75107000,1674333419999,3847820.42476550,4015,70.45361000,1635457.27069270,0
1674333420000,23206.37000000,23213.07000000,23193.78000000,23195.07000000,127.30254000,1674333479999,2953804.47453990,3700,57.85349000,1342402.57783230,0
1674333480000,23195.08000000,23205.86000000,23164.45000000,23182.12000000,210.18618000,1674333539999,4873955.82224790,3843,83.58371000,1938424.85143210,0
1674333540000,23182.12000000,23184.37000000,23120.50000000,23154.71000000,528.74078000,1674333599999,12241828.51988690,10332,231.48613000,5359743.02520220,0
1674333600000,23154.71000000,23162.00000000,23121.58000000,23155.57000000,250.75750000,1674333659999,5803441.92852880,5685,116.11937000,2687273.58643420,0
1674333660000,23153.68000000,23177.20000000,23152.77000000,23170.69000000,188.46415000,1674333719999,4365611.44999540,4362,100.80734000,2335115.05009160,0
1674333720000,23170.69000000,23173.38000000,23126.31000000,23147.45000000,296.14398000,1674333779999,6855686.67454100,5800,118.13446000,2734366.21073480,0
1674333780000,23146.29000000,23157.74000000,23140.69000000,23151.13000000,128.89137000,1674333839999,2983782.50032660,3458,66.13216000,1530991.85020970,0
1674333840000,23151.13000000,23154.56000000,23138.54000000,23142.37000000,74.90525000,1674333899999,1733733.46198660,2558,31.13614000,720655.93321360,0
1674333900000,23141.62000000,23151.34000000,23128.65000000,23144.81000000,227.41780000,1674333959999,5262645.39861490,5089,108.06493000,2500875.08816360,0
1674333960000,23144.81000000,23153.75000000,23093.00000000,23107.57000000,397.51268000,1674334019999,9192790.60559880,7601,178.46983000,4127513.57935110,0
1674334020000,23104.21000000,23122.75000000,23080.00000000,23118.98000000,389.88102000,1674334079999,9005713.03999550,8194,165.89468000,3832080.51746680,0
1674334080000,23117.86000000,23159.09000000,23111.68000000,23151.07000000,267.52463000,1674334139999,6189728.10046570,5659,143.11030000,3311051.20490940,0
1674334140000,23151.07000000,23167.99000000,23144.10000000,23159.88000000,203.13372000,1674334199999,4703767.52192890,4513,106.52224000,2466739.98967260,0
1674334200000,23159.37000000,23177.02000000,23142.62000000,23145.01000000,277.50679000,1674334259999,6427795.30824860,5324,125.90477000,2916301.86747570,0
1674334260000,23145.01000000,23150.63000000,23127.64000000,23141.30000000,210.36423000,1674334319999,4867624.41203130,4478,130.58759000,3021781.67679180,0
1674334320000,23142.62000000,23150.84000000,23141.66000000,23146.31000000,71.52408000,1674334379999,1655527.87893350,2513,36.92713000,854743.49962960,0
1674334380000,23146.31000000,23149.50000000,23142.72000000,23145.36000000,52.37804000,1674334439999,1212346.26707610,2174,27.25999000,630983.53299130,0
1674334440000,23145.35000000,23161.08000000,23144.21000000,23157.58000000,119.09670000,1674334499999,2757701.92313790,3244,62.08957000,1437698.93601750,0
1674334500000,23156.92000000,23159.14000000,23142.47000000,23145.93000000,86.11948000,1674334559999,1993664.49011010,3037,44.36812000,1027114.60683120,0
1674334560000,23147.17000000,23154.44000000,23130.00000000,23134.09000000,72.88404000,1674334619999,1686735.72018060,2861,34.49004000,798221.54892480,0
1674334620000,23133.21000000,23140.86000000,23126.91000000,23140.86000000,82.45977000,1674334679999,1907692.63016510,2883,47.79393000,1105732.10306200,0
1674334680000,23140.86000000,23145.86000000,23134.06000000,23138.67000000,60.83214000,1674334739999,1407648.87301300,2166,29.51339000,682957.67937160,0
1674334740000,23137.38000000,23142.07000000,23092.00000000,23093.38000000,275.52590000,1674334799999,6369657.29044380,5056,99.76791000,2306255.69048390,0
1674334800000,23093.38000000,23116.58000000,23009.11000000,23079.68000000,864.42077000,1674334859999,19937777.17163360,17068,371.29926000,8564136.53061480,0
1674334860000,23081.78000000,23089.47000000,23052.70000000,23059.75000000,232.22666000,1674334919999,5358647.32049170,5292,107.37455000,2477681.06523640,0
1674334920000,23060.84000000,23094.93000000,23054.12000000,23086.97000000,199.31533000,1674334979999,4599909.22703330,4647,103.45643000,2387664.69342840,0
1674334980000,23087.48000000,23103.70000000,23087.48000000,23096.37000000,176.40775000,1674335039999,4074255.30082030,4518,90.25513000,2084556.13198670,0
1674335040000,23096.55000000,23109.92000000,23093.12000000,23095.16000000,140.94311000,1674335099999,3256028.43636260,4224,68.22579000,1576201.66015230,0
1674335100000,23097.13000000,23126.67000000,23094.11000000,23125.84000000,165.25789000,1674335159999,3819729.00237220,4736,102.72108000,2374268.26996620,0
1674335160000,23125.81000000,23141.38000000,23122.90000000,23126.19000000,221.64008000,1674335219999,5126834.67021670,6725,121.07841000,2800817.76826940,0
1674335220000,23127.11000000,23128.23000000,23101.03000000,23112.72000000,146.30223000,1674335279999,3381623.97290940,4448,70.13456000,1621036.91341120,0
1674335280000,23112.71000000,23128.25000000,23111.00000000,23120.73000000,112.17811000,1674335339999,2593600.84721800,3259,47.82342000,1105729.03120940,0
1674335340000,23120.73000000,23134.08000000,23119.55000000,23130.89000000,122.14893000,1674335399999,2825122.83011370,3439,68.93172000,1594288.47020000,0
1674335400000,23130.89000000,23130.90000000,23104.09000000,23110.66000000,149.49891000,1674335459999,3455605.50923240,4200,71.46673000,1651905.66264620,0
1674335460000,23111.28000000,23129.29000000,23106.89000000,23119.31000000,104.61848000,1674335519999,2418671.46334290,3432,55.71202000,1288010.53942620,0
1674335520000,23118.23000000,23135.02000000,23113.51000000,23130.60000000,110.84306000,1674335579999,2563296.07042240,3230,69.23619000,1601175.31687800,0
1674335580000,23130.60000000,23140.90000000,23124.27000000,23126.68000000,126.12199000,1674335639999,2917395.95262100,3514,55.28626000,1278946.55767900,0
1674335640000,23124.55000000,23126.93000000,23106.29000000,23120.68000000,89.93513000,1674335699999,2078998.56228520,3663,45.36132000,1048625.80069210,0
1674335700000,23120.68000000,23126.44000000,23111.31000000,23126.44000000,107.95164000,1674335759999,2495802.26251950,3307,53.46497000,1236127.00635720,0
1674335760000,23126.44000000,23165.26000000,23125.16000000,23155.49000000,326.63799000,1674335819999,7560754.38524650,6819,198.86807000,4603424.26897630,0
1674335820000,23157.79000000,23170.96000000,23145.89000000,23152.81000000,229.83652000,1674335879999,5322714.87892490,5910,110.06562000,2549080.97603780,0
